hotel_id,review_id,author_name,rating,text,publish_time,relative_time
che106,che106_r3,Kartik Jhaveri,4,Staff is excellent and service was very good. Breakfast was also very nice South Indian food provided by them despite of no restaurant. Everything was on time. They take good care of your needs and also provide with extra accessories. Overall very good value for money,2025-07-11T04:08:23.369392451Z,a month ago
che106,che106_r4,Ayushi Das,5,"Excellent Stay with Exceptional Hospitality!

We recently stayed at this hotel and had a fantastic experience. The staff was incredibly helpful and always available whenever we needed assistance. Their hospitality made our stay even more comfortable.

While the hotel doesn’t have an in-house restaurant, they seamlessly arrange food from nearby restaurants, and you can also use online food delivery services without any hassle. This was very convenient for us.

The location is another highlight—it’s close to the railway station and many local tourist spots, making it an ideal place for travelers exploring Chennai. The rooms were spotless, well-maintained, and very comfortable, ensuring a pleasant stay.

Additionally, they offer tour package arrangements, which is a great option for those wanting to explore the city with ease.

Overall, our stay was wonderful, and we highly recommend this hotel to anyone visiting Chennai!",2025-04-02T10:57:18.322294Z,5 months ago
che106,che106_r5,Anwar Shah,5,"A great place to stay !

An excellent demonstration of hospitality & customer care, by a group of young & dynamic staff !!

This is a fantastic hotel, clean & comfy. The location is very convenient, next to Chennai Central / Park Town.  Easily accessible to local trains / metro services.

We had a family stay for 3 nights during Eid Holidays (last week.of Mar-25).
The hotel staff were incredibly cooperative and efficient. All the staff were friendly & helpful and no request for assistance was a problem for them.

We would definitely stay there again &
highly recommend to my friends too..

A big thumbs up to whole team !

With warm regards..",2025-04-01T10:30:46.472699Z,5 months ago
che107,che107_r1,Anand Behera,5,"Good staff and very good service
I recommend you visit the best guest House..
Friendly prices ....",2025-07-13T10:05:02.752079943Z,a month ago
che107,che107_r2,Ajay Kumar,5,Very reasonable prices room costs 400 per person and 500 for two persons. Normal service will be provided. Don't come here during rainy season. Especially in December month. Flood will come here.,2023-12-06T09:18:42.349928Z,a year ago
che107,che107_r3,srinivas vejendla,1,"There is no minimum facilities, the Oyo should remove from there list otherwise the name of oyo will gos , because the hotel management is worst even they are not providing blankets even after several requests made by me also , compliment breakfast is not fresh, I am  not going to suggest this hotel. Parking is very bad .",2019-06-11T06:21:12.241687Z,6 years ago
che107,che107_r4,Sandip Sil,4,"Very good location, safe, near sea beach & stadium and Adam market, staff are very cooperative, lift and drinking water available, tea and food stalls are very close to it, BUS stop, police station, hospital also very close and men & women are very gentle and reliable, nothing to worry and................",2018-04-08T03:27:19.584Z,7 years ago
che107,che107_r5,Fabio Izzo,1,Foreigners not accepted. Very unfriendly....,2025-03-03T06:20:48.320551Z,6 months ago
che108,che108_r1,Sankar Ganesh Raviraj Tamil Vasthu,3,"I had a reservation at Hotel Pandian, Chennai, but there was a mistake with the date. Thankfully, the front desk staff were very helpful and corrected the issue quickly. I was allotted a room without much delay, which I really appreciate.

The hotel is a good budget option in the heart of Chennai. The location is convenient and the staff are courteous.

However, maintenance could be improved—a few things in the room felt dated or not well-kept. Also, the complimentary breakfast was disappointing and didn’t feel worth the price. Better quality or more variety would improve the overall experience.

Still, for the price, it’s a decent stay for short visits or transit stays. With a little more focus on upkeep and food quality, this hotel can do much better.",2025-07-25T06:39:53.900401725Z,a month ago
che108,che108_r2,Steffi Mariya,1,"Terrible service. Not for women or family stay. The guy in the counter was very disrespectful towards us. There was a guy in the front desk who was extremely creepy and made us uncomfortable. We checked-in in the morning and in the evening when I was heading to my room, he stopped me, asked for my name, asked me if I was a guest and started insulting me. I felt extremely disrespected and unsafe. I wouldn't recommend this place to any women or families who travel with women or kids. It felt very unsafe to even leave my room after that. Feels like this hotel is not women friendly, most of the crowd is very very creepy.

The AC rooms are ok, but the sheets were very dirty, overpriced and dirty hotel. The morning breakfast was really bad. Not worth it.",2025-08-16T01:48:23.501010456Z,3 weeks ago
che108,che108_r3,Noble Thomson,4,Stayed for two days and the experience was good. Very good location. Got the rooms on short notice. Had minor hiccups with the AC but the maintenance team fixed it very quickly. Overall had a good experience,2025-07-25T09:00:21.652765226Z,a month ago
che108,che108_r4,Rajadurai Krishnasamy,5,The rooms were clean and nice. The staff were kind and helped us with ask our requests. Extra cot was arranged as we asked. Overall a very pleasant stay experience.,2025-07-29T13:25:04.281476305Z,a month ago
che108,che108_r5,Meeran Muhaideen,5,"Rooms are near and clean. AC is good and service also excellant. Car parking available. Location is accessible.
Overall good experience",2025-08-27T04:01:41.322773226Z,a week ago
che109,che109_r1,Avinash N,5,"An Exceptional Stay – Truly 5-Star Experience!

From the moment we arrived, everything about our stay at Supreme Stay exceeded expectations. The staff was incredibly warm, welcoming, and attentive, making us feel at home right away. The rooms were spotless, spacious, and elegantly designed with all the modern amenities one could ask for.

The hotel’s location is perfect — close enough to everything yet peaceful and relaxing.

What truly sets this hotel apart is the level of service. Every staff member went above and beyond to ensure our comfort. It’s rare to find such consistency and attention to detail.

Highly recommend Supreme  Stay for anyone looking for a top-notch experience. Will definitely return",2025-06-10T06:01:41.542407Z,2 months ago
che109,che109_r2,Sulthan,5,"Clean, Comfortable & Courteous Service
My recent stay at this Chennai hotel was very positive, largely due to the exceptional service at reception. While there was a brief 15-minute wait for our room to be ready during check-in, the way the situation was handled by the Ma'am at reception made all the difference.

She was incredibly polite, professional, and provided instructions very clearly. Her explanation for the short delay was transparent and delivered with such courtesy that it completely avoided any disappointment on our part. This level of communication and customer care is truly commendable.

Furthermore, the rooms were clean and comfortable, exactly as expected. Everything we needed for a pleasant stay was provided.

Overall, I highly recommend this hotel. The cleanliness is top-notch, but it's the attitude and professionalism of all the staffs, especially the reception Ma'am, that truly sets this place apart. She turned a potential minor hiccup into a demonstration of excellent service. We left very satisfied and would definitely stay here again.",2025-07-01T23:56:58.875027467Z,2 months ago
che109,che109_r3,Minhaj P,5,"I had a wonderful stay at Hotel Supreme! The service was exceptional from the moment I arrived. A special thanks to Femidha, the manager, for going above and beyond to ensure everything was perfect. Her attention to detail and warm hospitality truly made my stay memorable. The rooms were clean, comfortable, and well-maintained, and the staff were friendly and professional throughout. I highly recommend Hotel Supreme to anyone looking for a top-notch experience. Will definitely be returning!",2025-06-28T07:04:12.768237773Z,2 months ago
che109,che109_r4,Gayathri kavimannan,2,"The room that we got was for 3 adults and it was on the last floor (4th). We checked in and there we small cockroach in the room and outside the room. We approached the staff and they managed to change a room for us. The next room that was given to us was so small and no space for luggage’s, the toilet had a foul smell. The next morning we checked out the hotel. The staff was helpful with this situation and even provided complimentary breakfast.",2025-08-19T13:53:34.576948288Z,2 weeks ago
che109,che109_r5,R Rifa,5,"It was an excellent experience staying there. To be honest, initially as we reached the hotel, we felt that the roads were busy and slightly narrow and the rooms were smaller to what we expected. But the staffs were friendly and very welcoming. They addressed our problems and always attended to it as early as possible. Special thanks to Mr. Santhanam who showed extra care. It was an 8 days stay with a 6 month old child and we enjoyed our stay there. Definitely will go to supremestay if I’m traveling again to Chennai. The location is also good.
The road is also quite okay compared to certain roads I saw in Chennai.
I would recommend to book either a triple room or a quadruple room for that extra space. Otherwise, everything else was really good. Thank you supreme stay for giving us a wonderful experience.",2025-07-30T17:52:48.369094614Z,a month ago
che110,che110_r1,KaYaL KP,5,We had a pleasant stay… Rooms where very neat and clean. Perfect for business trip also for shopping at Sowcarpet… And the front desk people are especially kind…   Highly recommended…,2025-08-21T11:36:23.584191134Z,2 weeks ago
che110,che110_r2,P Apurva,5,"Excellent Stay at Hotel Bhimas Inn, Chennai!

I had a great experience staying at Hotel Bhimas Inn in Chennai. The hotel was clean, comfortable, and very well maintained. The staff were incredibly courteous and helpful, always ready to assist with a smile.

The location is very convenient, especially for travelers—it's close to Chennai Central Railway Station and well connected to other parts of the city. My room was neat and had everything I needed for a comfortable stay.

The check-in and check-out process was smooth, and I felt safe and well taken care of throughout my visit. Overall, I was very satisfied and would definitely recommend Hotel Bhimas Inn to anyone looking for a budget-friendly and reliable place to stay in Chennai.

Spcl Thanks to Jayashree Mam",2025-04-23T10:53:56.303312Z,4 months ago
che110,che110_r3,Heamanth Kumar,5,Rooms  are neat and clean near central railway station staffs are friendly and well behaviour guys especially front desk staff madam very helpful and attentive to take care of customer needs this is first visit to this hotel all are real of review words,2025-08-18T10:20:00.404983398Z,2 weeks ago
che110,che110_r4,S Guha,5,"It's a 5 star hotel for me.
Walkable distance from Chennai Central. 24 hours check in provided.
They ensured the safety of my rented scooter with helmet and keys.
Very cooperative staff, big thumbs up for everyone!
Smooth checkin and checkout.
Great location with a lot of food options in both north indian and south indian. Swiggy and Zomato work well here too.
The rooms provided were clean as well",2025-03-29T19:44:21.101120Z,5 months ago
che110,che110_r5,BHUSHAN CHANDERSHEKHAR FULZELE,5,"Rooms were clean, service was great. The location is also very good. With respect to everything the prices are also very reasonable. One of the best places to stay if you’re on a budget.",2025-08-09T20:01:26.762257385Z,3 weeks ago
che111,che111_r1,Aman Kumar,4,"This is my 2nd stay at this property and I can say they are welcoming, make sure you will checking in and out at right time else they will demand extra bucks. This time I made a booking for premium Sand but feels like it's standard room only with little space. They need to make sure all amenities is there before guest checking in as in my case it's missing. Else it's location is perfect, near to Egmore. Marina beach, Chennai MAS station and Metro as well.",2025-08-24T04:47:08.573788516Z,a week ago
che111,che111_r2,Sweta Raj,3,"This was my 2nd stay at Hotel Sand Silver. I was quite satisfied with my first stay as I had taken a general room so wasn't expecting much. The room was small , in that class of room I was not even bothered much. In my 2nd stay, I booked a deluxe room which was just like the previous, the room was still small and couldn't find any deluxe difference in here. The best thing about this hotel is they provide 12 pm check in and checkout which is a very convenient thing. The 2nd thing is it is just at walking distance from railway station and central metro.",2025-08-19T10:17:37.828607427Z,2 weeks ago
che111,che111_r3,Shinie,1,"If I could give 0 stars, I absolutely would. This is hands down the worst hotel I’ve ever experienced in all my travels.

First of all, the location is horrible—situated on one of the smelliest roads in Chennai, and that stench carries throughout the entire hotel. The moment you step in, you’re hit with an unbearable odor.

The room was a nightmare: stale, musty smell, dirty linen, torn wallpaper, and an unclean toilet. To make it worse, staff members seem to be using guest room toilets themselves, which is beyond unprofessional and unhygienic.

The service was just as disappointing. Most of the staff were North Indian and completely unhelpful. We paid ₹3000 upon check-in, entered the room, stayed barely 10 minutes, and immediately asked for a refund due to the filth. They refused and only after creating a scene did they finally return our money.

I wouldn’t recommend this hotel to anyone—not even for a short stay. Avoid at all costs.",2025-04-15T08:11:19.086593Z,4 months ago
che111,che111_r4,Deva Bolisetti,1,"Although the hotel's appearance and entrance are attractive, the rooms carry a different message.

Neither of the two corner rooms I was given had a working television.  It was hard to unwind because of the strong, unpleasant smell in the restrooms and rooms.  The bed linens were old and dirty, and the air conditioner was leaking water, which made things worse.  Though the exterior might create the impression of quality, the internal conditions reveal a lack of cleanliness and upkeep. Don't believe in amenities offered.

Only positive is polite attitude of staff members.",2025-04-22T05:09:27.125175Z,4 months ago
che111,che111_r5,Harihar Rao,1,"Room had  strong stinking smell..  The bed linens were dirty, and the air conditioner was not working, which made things worse.

exterior might create the impression of quality, the internal conditions is pathetic and lacks cleanliness...",2025-05-29T19:58:00.601100211Z,3 months ago
che112,che112_r1,Priyanka Gupta,3,"Location is near railway station so good in a way. The day we checked in we had requested for a higher floor room but they put us on the ground floor with a promise they will shift us. This room was cleaned in a hurry so okayish and like all rooms close to reception, it was noisy. We had to follow up with them all day as they kept saying no room free 24 hr checkout and so on and eventually we shifted at 10 pm at night which was not so convenient. The old man at the reception was rude. Construction going in side building so that side rooms will feel stones and building material constantly falling on their windows.

Higher floor room was nice. The windows of this hotel aren't much useful as blocked by buildings on all sides. Mostly cleaning was good except last day when we have keys and left and cleaning was not done. Then someone not from the housekeeping staff came and cleaned. This was frustrating and wasted time. Mistakes happen though.

They didn't want us to book online but didn't want to give the online price either. The guy at the reception spoke a lot repeatedly and kept saying 1700 we give for one person. That day room price was 1600 online. Eventually he said tomorrow if the online price is 2400 you pay that if today online price. To which we agreed.

The weirdest part was that while leaving they started giving us 200 rupees to not mention anything in the review. That was so bad. They are all working hard but can be more polite, tell the truth, and make sure cleaning is done well. Try not to buy your reviews!",2025-07-31T04:32:11.836136501Z,a month ago
che112,che112_r2,Skorpix 360,5,"My stay was extremely comfortable. The hotel maintains a high standard of cleanliness, and the staff were professional and kind. The room was neat, organized, and had everything arranged properly. A very pleasant stay overall.",2025-08-19T06:37:50.106366365Z,2 weeks ago
che112,che112_r3,Nilesh Mishra,5,"The room was decent and comfortable for the stay.

Food is not available in the hotel as there is no in-house restaurant, but outside food is allowed, which is convenient.

However, drinks (alcohol) are not permitted.

The staff were very polite, supportive, and helpful throughout the stay.

The location is excellent, with good connectivity to both the railway station and metro.

Overall, it was a pleasant experience and a good option for a short stay if dining facilities are not a priority.",2025-06-28T11:14:28.782507038Z,2 months ago
che112,che112_r4,Maniya Rathod,5,Rooms might be looks dull for some people but service was good and the whole staff was so helpful we don't even know Tamil but still they try to communicate in our Hindi with a big smile specially the watch mans are great.,2025-07-13T02:24:43.062641035Z,a month ago
che112,che112_r5,The Life Of Deafblind,2,"There are no complaints about the staff or service, but the rooms and bathrooms need to be maintained better.

Specifically, they are masking odors with strong fragrances in the bathrooms instead of actually cleaning the floors and toilet bowls. The toilet bowls are stained yellow, and there is no ventilation. They must install exhaust fans in the bathroom windows to eliminate unwanted smells. Room service was good, but the room boys communication was poor.

I paid ₹2190 through (MMT) for a standard double bed, but you can get the same room for ₹2000 if you book directly. While the price difference isn't significant, I don't understand why they encourage offline bookings over online ones, as the rates are essentially the same.

You can book this hotel if you have business in Periyamet or the area surrounding the Central Railway Station without any doubt. Other hotels in this area have issues with the smell of urine on their exterior walls and poor service.

My suggestion if they add breakfast option so it's very helpful.",2025-03-07T05:11:18.271766Z,6 months ago
che113,che113_r1,Radeeh Ramesan,5,"I had a wonderful stay at this hotel in Chennai, booked through MakeMyTrip. The hotel staff impressed me even before check-in  they called a day prior to guide us politely and explain the property rules in detail. At check-in too, they welcomed us warmly and provided all the necessary information about the facilities in a very courteous manner.

The communication skills of the staff were superb, and their hospitality truly stood out. Within an hour of check-in, they even followed up to ensure everything in the room was comfortable.

The bathroom was spotless clean, the room very well maintained, and the interiors warm and inviting. The entire team was extremely polite, warm, and informative, making us feel truly cared for.

Highly recommend this property for anyone visiting Chennai excellent hospitality and great comfort!",2025-08-16T10:29:28.514784461Z,2 weeks ago
che113,che113_r2,jennifer dickens,5,"Our stay in Chennai was truly delightful. The hotel's reception and staff provided outstanding service, and the room was meticulously maintained. We would highly recommend this hotel and look forward to our next visit.",2025-08-21T17:29:45.741461275Z,2 weeks ago
che113,che113_r3,Nancy Mathew,5,"Two days back my friend and I stayed here for a day. We found it very comfortable and clean. All the hotel staff were cooperative. We checked out of the hotel next day morning and as our return journey was only around 11 pm in the night, we had planned sightseeing till night. The hotel staff were so accommodative that they kept our luggage safe after we checked out and later in the night they gave us a room for half an hour to freshen up after the sightseeing.
I would recommend this hotel for a clean and comfortable stay.
The only problem was that it was not on the main road, but it was still in Chennai central.",2025-05-21T13:13:41.291916Z,3 months ago
che113,che113_r4,Fahmida Khan,5,"Their service is Topnotch. Team of people very kind and understanding. Really clean hotel. Whenever I am in this city, I will always come back.",2025-08-26T17:00:38.035235085Z,a week ago
che113,che113_r5,The General,5,"Everything was top notch. I mean it when I write it. Facilities and hospitality as if I'm checking into a five star hotel. Price is very reasonable. Staff is very welcoming. Very clean room. The major problem for most tourist is the unwashed and used blankets but they provided with fresh, clean and hygienic blanket along with a washed up towel. I can't stop appreciating them. Amazing work guys. Especially, if the owner is reading this... please give some raise to the guys on reception, they're doing very amazing work man... they're doing their job more than perfectly. Very warm hospitality and assistance. Truly amazing!",2025-04-14T10:27:47.486237Z,4 months ago
che114,che114_r1,ANJALI A J,4,Recently had a stay there.. We all were ladies and they were so cooperative that we got an early check in. We got the room 104 and about the room it was very clean and organised and also the bathroom was spacious and clean. After looking in the reviews I was a bit confused about my choice to select the hotel but still they met our expectations. Walkable distance ( Actually I mostly prefer walking so it was walkable distance for me ) from Chennai Central. Also they have a small hotel in the same lane called Hotel Vaiga which provides some nice quality meals at affordable price. As a keralite i got to know a Malayali shopkeeper from Kannur right front of Hotel joyce who has a small tea/ juice shop. As we were mallus there was a little bit of communication issues there but still they were so cooperative. Overall the experience was good..👍🏼,2025-06-17T12:22:46.125734341Z,2 months ago
che114,che114_r2,Abhishek Mastud,4,"Good experience and affordable rates
Staff was so helpfull , they provide cabs also for near by attraction u can visit",2025-08-20T09:37:11.469990954Z,2 weeks ago
che114,che114_r3,jai shri sharma,5,I had a great experience while enjoying my trip with beautiful scenes outside the room window of the hotel.,2025-08-21T04:26:22.308684095Z,2 weeks ago
che114,che114_r4,Ranaweera Kushan,5,Nice place ... my room was 308 and 208 also... good A/c single room .. just 900. Reasonable and good service ... i am happy about the place ... from sri lanka ... 👍,2025-08-13T08:59:38.163983454Z,3 weeks ago
che114,che114_r5,Mohammad Thahaa,1,"Too bad, in their deluxe rooms Ac never works but they will charge for that, worst service if you want don't ask them they won't provide they will say some excuses also their lift will not work we have to use the steps for 4 floors, waste of money please don't stay their",2025-07-05T12:01:34.579496385Z,2 months ago
che115,che115_r1,Subhasish Bhaduri,5,"Pros :-
• Near railway station ( ",2025-08-29T17:29:32.070700184Z,a week ago
che115,che115_r2,Krati,2,"The condition of the room are not good.My room AC is making too much noise n on the top of that , yesterday on (24/07/2025) the colour of the water in my bathroom is pure black colour .I asked them to change the room but they denied it. In my parent's room continuously cigarette smell is there....breakfast is good.....but they have to upgrade there rooms.....not good for  a family stay.Really disappointed with the condition of the rooms.",2025-07-25T09:23:05.019782786Z,a month ago
che115,che115_r3,KAPIL SWAMY,1,"Hotel Mgmt is greedy and reluctant to refund the money for 1 day booking made mistakenly while I checked in on 30th. Room is no where deluxe or 3 star as shown on MakeMyTrip app. Room condition is bad, bathroom walls are full of limescale, water is too salty, window lock broken, seats ripped off,  bed too small. Hotel Mgmt declined to shift to another room citing all room are booked. Whole night lot of door banging noise are coming",2025-08-23T03:52:48.384519077Z,2 weeks ago
che115,che115_r4,Taher Patta,4,"The nature of owner was nice !!
breakfast was made fresh and varieties stayed for 10 days was overall good
But should not go for higher prices!!
Room service was good
If u want to use metro B5 entrance &exit is near the hotel",2025-07-18T14:54:14.498898539Z,a month ago
che115,che115_r5,Hussaini Fata,5,Best staff ever. We needed a room last minute and they were very helpful. The breakfast was so flavourful and tasty. Loved it 100% recommend,2025-07-09T08:44:55.797341617Z,a month ago
che116,che116_r1,Adi Hemanth,2,"Review: Extremely Disappointing Experience with Hotel Reception Staff

I had a very unpleasant experience at this hotel due to the unprofessional and rude behavior of the receptionist. From the moment I arrived, the staff was unwelcoming and behaved very arrogantly.

To make matters worse, they demanded extra money without any clear explanation or justification, which is completely unacceptable and feels like a scam. When I questioned the additional charges, they responded rudely and refused to cooperate.

This kind of treatment is not what any guest expects when booking a hotel. I strongly advise others to be cautious before choosing this hotel. Hospitality and honesty are key in the service industry — and this hotel lacks both.not recommend",2025-07-06T18:18:03.447560782Z,2 months ago
che116,che116_r2,Chandra Lasya,1,"Omg this is really the worst hotel for staying.
The rooms were so ugly and no proper maintenance, service was not at all good. Rooms were very old, don't trust the rating of this hotel please. We did that mistake and booked that hotel, the rooms were very small, unhygienic, the hotel is totally surrounded by garbage. The only good thing about it was, it is nearer to the MGR central railway station.",2025-07-13T12:38:56.266770321Z,a month ago
che116,che116_r3,Arnab Koley,5,Very good hotel within affordable price near to chennai central railway station. Behaviour of staffs are also good. Best place to stay.,2025-07-04T17:16:09.579999616Z,2 months ago
che116,che116_r4,Parna Dhar,1,"Last week, I stayed here for a day. Everything about this place—the rooms, environment, and hospitality—was terrible. We had taken two rooms, one of which had a torn and stained bedsheet. They said they would change the bedsheet later, but even after my friend arrived, the bedsheet was not changed. Cockroaches were crawling all over the place, and the bathroom was as dirty as a public restroom at a railway station, with black spots all over the cistern and commode, and dead cockroaches lying around. Even though there was garbage outside the residency, I thought the interior might be nice, but I was disappointed as soon as I got into the lift. The lift is so small that if someone has 3-4 pieces of luggage, there wouldn't even be space to keep them overhead, and when it stops at your floor, it does so with a big jerk, signaling that the floor has arrived, without any display inside to indicate which floor you're on. As soon as you step out of the lift, a strong smell of phenyl hits you, making you feel like you're entering a hospital. Then, when the room door opens, it feels like you're entering an old, musty house that hasn't been opened in ages, with a stale smell, cobwebs on the windows and walls, and peeling plaster. I gave it a rating of 1 only because the railway station is a 10-minute walk and the location is decent; otherwise, if negative marking were possible, I would have preferred that. Overall, it was a horrible and terrific experience. Please don't go; after just one night, I was suffocating, so if you're planning to stay for 2-3 days, you'll definitely fall sick.",2024-08-20T08:23:32.059206Z,a year ago
che116,che116_r5,R T,2,"Just an average hotel for someone who wants to stay put to catch an early morning train. The room is very basic and feels quite old. They are clean but it would help if they do a better house cleaning. The bed sheets were quite old, well past their prime with sheets crossing white, yellow to almost brown shade. I did notice quite a few baby cockroaches so that is something to consider. You don't want these roaches to come home. The best part surely is the location, it is less than 5 mins walk from platform no 1, so the commute is the best. But apart from that there isn't much to say about this hotel.",2024-07-12T01:12:17.780010Z,a year ago
che117,che117_r1,mustafa adeeb,1,"Worst hotel ever. The owner and staff are arrogant and absolutely useless. Having booked rooms in advance full payment, rooms very not ready with even basic sanitation or ementies. Ac wasn't working, bathroom had slow to no water, flash not working, cockroach infested rooms coming out for drainages and all over the bedding . It was disgusting.
Having to complain to the reception was a another nightmare. They would not do anything despite multiply request. The owner was arrogant and was making sure that the mere services were also stopped example when asked about room cleaning,he said they clean every 3 days only. He responded by shouting over the guest and made harmful gestures and religious comments. This type of service as for all the customers there. There was a customer who had even called the police  BCOS the hotel was over charging  and being abusive to him.
Suggest don't even go if it's free. Third grade owner and staff.",2025-07-11T15:45:51.002309257Z,a month ago
che117,che117_r2,lokesh rahul,1,"The staff was very arrogant and more interested in playing PUBG than attending to customer issues. The hotel atmosphere was okay, and the room was decent. The best part was the ample parking space available outside.",2025-07-22T19:14:51.202177822Z,a month ago
che117,che117_r3,Shankuraj Khound,1,"Small room with queen sized bed in a smelly location. Linens are not good , less response from staff basically the manager (mr. Abhijeet). Bathroom is also not hygiene condition. Left the room after staying for 3 hours. Noot good for family. Took this room for 12 hours.",2025-07-21T06:12:53.358360777Z,a month ago
che117,che117_r4,jvs nagarjuna,1,"It is very bad to say rooms are worst there is no minimum cleanliness.I will Explain you point to point which are worst
1.Blankets and towels are not clean foul smells are coming i think they are not changing once customers vacate the room
2.No Hot water. I have faced one bad thing is for bathing I got black dirty water from the tap and the bathrooms are clean.
3.AC is very old and not in working condition
4.Behaviour of Room boys are not good
5.I think there is an issue with management.
I suggest the booking application to remove this kind of Hotels from their application.
Terrible experience 1 start is also a waste for this hotel.",2025-05-30T05:08:21.582299Z,3 months ago
che117,che117_r5,USS22,1,"Worst hotel ever!!!
We checked in at 2 at night nobody was available at reception and they gave us a room full of cockroaches
Very dirty rooms and linen
Staff is the worst especially the manager he doesnt have manners
They dont care about the guests and the hotel
We chose this hotel because we did not have any other option available
Please do not go to this hotel",2025-07-06T06:26:06.787661275Z,2 months ago
che118,che118_r1,Kumar G,5,"I had a very pleasant experience staying at this lodge. The place is neat, clean, and well-maintained, making it ideal for families. The overall environment felt safe and secure, which gave us peace of mind throughout our stay.

The owner is extremely humble and kind, always ready to help with a smile. Their hospitality made us feel very comfortable, almost like staying at home.

It’s a perfect place for anyone looking for a peaceful and homely atmosphere. Highly recommended for both families and solo travelers.",2025-08-06T17:50:39.106759838Z,a month ago
che118,che118_r2,Elakia Shree,5,"Rooms are very clean and well maintained. The staffs are very friendly. There is one manager named Riyas Hussain, he took care of us very well and provided us with everything we wanted. And all the facilities were available in this hotel. It was an amazing experiencee and my family as it is situated near central railway station which was very useful for me. The rooms and bathroom is very clean and with good wifi connection. In short a nice hotel with well behaved staffs. Thank you 😊",2025-07-15T14:44:45.637285565Z,a month ago
che118,che118_r3,Santhosh,4,"Stayed on 14th August,Good Hotel with decent and hygiene rooms,Had a peaceful stay.

It is very nearby Puratchithalaivar MGR Central station and Ripon building.",2025-08-18T09:45:42.491098340Z,2 weeks ago
che118,che118_r4,Malay Mitra,4,"Was there on February 2025.
It’s located near to Central Metro 1-2 minutes walking distance. Rooms are clean and maintained and friendly staff. Contact no available in my photos and can be booked directly for better price. Entry road to the Hotel is very embarrassing and only negative thing. There is no restaurant in the hotel but outside the hotel many food options are available.

Reception is in the ground floor. Lift is there. TV, Telephone, free Wi-Fi, Drinking Water, Soap, Shampoo and Tea cattle available in the room. Water heater available in the wash Room. AC is available in the room.",2025-03-06T07:30:27.728790Z,6 months ago
che118,che118_r5,Jamila Tinwala,5,"It was an Amazing experience as the location is near to the main places.All stations are nearby to Travel.
And Amazing Services and Good behaviour and well mannered staff.",2025-07-06T12:33:26.821864766Z,2 months ago
che119,che119_r1,Ramya Ramesh,1,"Pathetic management!
Their working staff has absolutely no coordination amongst them.
While checking in, a staff agrees for 2-3 hours extension without payment. Next day , they wake us up early to ensure they get the money from us.
On agreeing for payment, they ask for a whole day's pay from you despite you staying for 3 hours extra.

If you are in Chennai and looking for a stay near Nungambakkam, Mylapore etc - this one is definitely NOT for you!! They have 0 coordination amongst themselves. Oh ya, they give you an AC room and that stupid AC doesn't work either.
So get yourselves a better place to stay.",2025-01-26T05:11:44.187432Z,7 months ago
che119,che119_r2,Nikhil Purohit,1,"-Third class room and locality and pathetic services.
-not prefer with family
-Locality smells non veg due to non veg dhaba opposite to hotel.
- small narrow road to connect hotel
-Rooms smells of cigarette and liquor
- Rooms are very dirty , hotel bathrooms ventilation dont have glass , these are open , so anybody can see from outside
-no towels , soap provided by hotel , even hotel dont provide single glass of water

- Pathetic services, please dont book this hotel",2025-02-11T11:58:18.460414Z,6 months ago
che119,che119_r3,Srijit Ghosh,1,"Worst hotel to be in ....
Please avoid this hotel at all cost.
Won't even give it one star
Bathrooms dirty.
And please don't get fooled by the 10 year old pics...",2025-02-25T05:54:25.764136Z,6 months ago
che119,che119_r4,Gowri Nanandana,1,Very bad room and no proper air conditioning and WiFi.,2025-07-19T13:42:50.423988848Z,a month ago
che119,che119_r5,Angelina Chingangbam,1,Rooms were too small. Ac not working.windows were out and open. Filthy rooms with pieces of the mop everywhere.,2025-04-02T02:36:17.762030Z,5 months ago
che120,che120_r1,Samuel J. P.,1,"""NOT RECOMMENDED""
""ONLY PAY ONLINE""
""TAKE RECEIPT IF PAYING BY CASH""

Be very careful while doing any payment. Avoid cash payment as the staff/manager forget to update payment in their register, which will cause unnecessary delay while check-out. Taufiq: Due to your fault, I kept hold in reception as you didn't update payment that I've paid in cash. They gave me some other room saying some issues with the Sarovar Inn room so they shifted Sarovar Inn guest in the room where I was supposed to stay. The room which I got was uncleaned. Another staff at reception need to understand about the 24 hrs check-in concept. Most importantly Non Tamil staff are a total waste & they couldn't understand what I was trying to tell them. No water, blanket or towel provided.

Pros : Location and TV
Check-in 24 hours

Cons : Bed bugs
Don't pay any cash
Uncleaned rooms
No water, towel or bedsheet",2025-07-23T02:16:39.092492840Z,a month ago
che120,che120_r2,Harsha Vardhan,1,"Don't get mislead by the photos in booking websites. Rooms are horrible, uncleaned mattresses and pillows. Looks like a dungeon. They charge based on the customer. For this horrific room they're charging Rs. 2000...!",2025-08-10T11:00:21.191101194Z,3 weeks ago
che120,che120_r3,Adarsh Sharma,1,"Agoda and hotel they both are looting customers, I booked for 3 guests, and in name of extra bed they have given single mattress for 3rd person where even online they've mentioned extra bed will be provided

But all are method of looting new visitors of Chennai",2025-07-20T12:50:01.843266408Z,a month ago
che120,che120_r4,Abbas Balasinorwala,1,We booked the rooms through Agoda but the photos online didn't match with the actual rooms. The rooms are heavily infested with bedbugs and cockroaches. Highly disappointed and don't recommend it at all.,2025-06-26T18:45:40.971427430Z,2 months ago
