hotel_id,review_id,author_name,rating,text,publish_time,relative_time
luc193,luc193_r1,Deeksha Pandey,3,"If you are going on a business trip or for any exam ,it's good to stay here for one day. Need improvement. Family friendly hotel.",2025-04-25T11:30:57.138032Z,4 months ago
luc193,luc193_r2,ankit tiwari,1,"Very unpleasant experience.
Poor customer service. The receptionist doesn't know about customer services and was arguing over not having a hard copy of ID of one of the guests.
Rooms were not maintained properly. The pillow covers were untidy.",2025-02-28T12:44:51.823809Z,6 months ago
luc193,luc193_r3,Asmita Goswami,5,"Its very near to charbagh railway station and charbagh metro station.
Service and staff behavior is very good.
Rooms are moderate and good enough for normal clean stay. Safe for single ladies. 1 have stayed myself alone for several days. Good option in lucknow.",2025-03-13T02:11:58.739350Z,5 months ago
luc193,luc193_r4,zaman shams,4,"Nice and peaceful environment  but needs some improvements, no night bulb provision and check out time is only 12 hours instead of 24 hours",2025-04-19T06:55:39.246406Z,4 months ago
luc193,luc193_r5,Arnab Raha,1,"Very bad experience, staff was not proper mannered, bathroom was not clean and they haven’t given floor mat and even toilet kits, overall very bad stay.",2024-10-29T17:25:28.323347Z,10 months ago
luc194,luc194_r1,Jai Parkash Bharti,1,"We bad experience during stay not any type of power backup is available during stay , not appropriate staff is available, no cooperation from staff .
6 - 8 hours power cut no generator is available. Very poor third class room ,
Hotel shivam is far better than this .",2025-05-25T16:13:13.316892Z,3 months ago
luc194,luc194_r2,Jitesh Yadav,1,"Extremely panic service. Booked an AC room and paid the full amount. And the strange thing is, AC is not working, the TV is not working, and the fan is not working. There was blood on the bed mattress and blanket. The room has not been cleaned for a long time. And the washroom seems like a public toilet, and was in extremely bad condition. Water geyser not working. And have one double that there was a hidden camera in the bathroom behind the ceiling.",2025-03-06T06:43:22.788937Z,6 months ago
luc194,luc194_r3,Kulsum Afza,5,The hotel is good the environment in hotel was very pleasant and prices were affordable people can come and stay location was also good mainly people have location problem but the hotel is just away from char bagh metro station and absolutely worth it to book here,2025-04-28T02:22:32.072778Z,4 months ago
luc194,luc194_r4,IDEAL COACHING CENTRE HARPUR,1,"Behavior

1. *Rude staff*: Guests may have encountered unfriendly or unhelpful staff, leading to a negative experience.

2. *Poor customer service*: Hotels may not have responded promptly to guest requests or concerns.

3. *Unprofessional behavior*: Staff may have exhibited unprofessional behavior, such as being dismissive or argumentative.",2025-03-24T08:48:32.351354Z,5 months ago
luc194,luc194_r5,Gufran Ansari,5,hotel is very good and impressive services very convenient staff vihavior is very good Amount is facilities the provided convenient justify peny just visit the hotel and value for money,2025-04-17T04:49:14.920699Z,4 months ago
luc195,luc195_r1,Mukul Jangra,1,"🛑 Worst Hotel Experience Ever – Avoid at All Costs!

I had a terrible experience at this place. The room was extremely dirty — filthy tiles, moldy bathroom corners, stains on the mattress, and unwashed bedsheets. It looked like it hadn’t been cleaned in weeks! The toilet was in horrible condition, and the walls were damp and peeling. Absolutely unhygienic and unacceptable!

To make things worse, the hotel staff asked me to leave before completing 24 hours and demanded extra charges without any valid reason. This is not just unprofessional — it feels like a scam.

No basic cleanliness, no hospitality, no value for money. I wouldn’t recommend this place to anyone. Save yourself the regret and book somewhere else!

⭐ Rating: 1/5 (only because 0 stars isn’t allowed)",2025-08-07T20:58:59.156134107Z,a month ago
luc195,luc195_r2,Riya Tiwari,5,"Most trusted place ever .. I stayed few days without any worry.
Totally safe and humble hotel staff.
Must recommend to all the females thinking to travel around alone without any worry.",2025-08-14T12:02:20.567507873Z,3 weeks ago
luc195,luc195_r3,Vikas Babu,1,"They are doing scam; when you reach there.. they ""increases the prices of the same rooms"". They have no values of their words.. what they say on call.
Go for other hotels.
Unhygienic washrooms, beds, cushions, not enough space in room",2025-08-29T19:26:52.840471479Z,a week ago
luc195,luc195_r4,Mr. K,1,"Go for other options ....we have many other hotels at same costs ....

They say this is usual to increase charge ..on call it's different and when reached its different..what's the value of words u say on call .....so it's not the usual thing firstly ...

They talk politely and tell u different charges but reach there u will be told for different costs and charges....it will be a compulsion to stay ...as u have travelled a lot and u need rest ....
If u think this didn't happend with you....I hope u were lucky ...
They were serving good when once I visited 2 years ago ....but now all things have been changed .....

They have 3 hotels and all together they are doing same thing",2025-07-21T10:13:59.835095701Z,a month ago
luc195,luc195_r5,Ganpat yadav,2,staff were  humble and kind but room compacted and dirty.,2025-08-01T05:27:28.504562121Z,a month ago
luc196,luc196_r1,S Hiregoudar,4,"Value for money. Upgraded the rooms. Great location.

Rooms and bed was very clean. Toilet is good but can be improved.

The access is dirty and shady. They need to upgrade the Ground floor.

Will recommend the hotel and I will also stay again if in Lucknow.",2025-03-12T03:47:05.734601Z,5 months ago
luc196,luc196_r2,I Am BSRawat,5,"I visited Lucknow from 1st July to 5th July, 2025 with my wife. Our stay at Hotel Sharma Regency was awesome, unique and extraordinary. The location, service and comfort during our stay was homely and excellent.",2025-07-04T23:47:19.018173450Z,2 months ago
luc196,luc196_r3,vaibhav mishra,5,"Best hotel you can find in charbagh area cleanliness, the behaviour of staff specially ( verma ji ) is too good and way too coperative, and the services are way too good i just cant describe the hospitality of sharma regency thank you for your best experience, if I ever come again to Lucknow only one stop sharma regency",2025-07-06T16:32:16.924810819Z,2 months ago
luc196,luc196_r4,Purva Khetan,3,"Location : Very close to metro gate no. 1 of charbagh station and Lucknow junction.
Lallan the helper boy was extremely kind and good in his service. He came to pick us from station and help us with the luggage.

Room : Take the room on 2nd floor as 1st floor is getting renovated.  We opted for the room for 2 nights with king bed, cupboard and single seater sofa at 1600/ night ( Pictures attached)

Manager : Vijay sharma , the young manager was extremely polite and good at his work and positive to deal with . However another manager ( uncle looking) santosh Dwivedi was exactly OPPOSITE. He was rude and very impolite and had no manners to talk to a girl and deal with customer.
Santosh was absolutely unpleasant to deal with . I don't think he is even apt for a role of front desk executive.
He is someone who is responsible for all the negative I can think of about the sharma regency hotel .

Owner : Saurabh is polite and good at his communication skills. He could speak fluent English which was an advantage as I was with foreign national tourist.
I recommend him to shift the rude impolite unpleasant manager santosh from front desk and shift him somewhere else if he wants good reviews and wants to give good overall experience to the customers

Safety : Although the area is known for notorious reasons, this hotel in our experience was safe. Although, avoid going 9 pm to 7 am.

Food : Manoranjan sweet house was excellent for breakfast and dinner. The tea was one the best I have had . It was walkable from the hotel.

Overall - Decent experience due to the rude manager Santosh Dwivedi but good experience if I deduct him from the picture.",2025-02-19T16:05:49.974796Z,6 months ago
luc196,luc196_r5,Niraj Chauhan,2,"This hotel is a mix of good and bad. The rooms upstairs are big and nice, good for two people. But the lobby area and nearby streets don't feel safe at night. I saw some things that worried me, especially for families.

I stayed for two nights. The room was good, but cleaning was a problem. I had to call many times to get my room cleaned.

Overall, the rooms are nice, but the area and service need work. It might be okay for some travelers, but families should think twice.",2024-12-15T14:43:26.937037Z,8 months ago
luc197,luc197_r1,Ashish Yadav,5,"I am a foreigner and have booked through the website and paid. When it was time to check in, they refused my stay because I did not have the immigration stamp picture. But I showed them my visa and passport front with the picture. They were able to check through the computer system because I did not carry my real passport.",2025-04-02T06:22:40.779056Z,5 months ago
luc197,luc197_r2,Shivanshu Verma,4,The service and location of hotel is very good....Hotel staff is cooperative and well mannered.... Rooms are a bit old style needs some improvement,2025-05-21T14:45:17.257011Z,3 months ago
luc197,luc197_r3,Wilaiwan Sinsomsi,1,"I am a foreigner and have booked through the website and paid. When it was time to check in, they refused my stay because I did not have the immigration stamp picture. But I showed them my visa and passport front with the picture. They were able to check through the computer system because I did not carry my real passport. This is the first time I have been to a cheap hotel and was treated badly. The counter staff did not seem to know anything and did not seem to be educated. How should I talk to customers? When I asked to speak to the hotel owner, they refused. If the hotel owner reads this, please call your counter staff to retrain them on service. Because if I do not pass the immigration, how can I stay in India? Do not ask for the immigration stamp. Check the date of entry, check when the visa expires. The hotel system, I think you can check but said no. I will only look at the stamp in the real passport. What is this nonsense? I will always remember this hotel as the worst hotel of the year.",2025-02-09T07:13:53.342042Z,7 months ago
luc197,luc197_r4,Keshav Gautam,1,"👎👎
I was very disappointed with my stay at this hotel. The interior is extremely outdated, and the furniture in the room was in terrible condition—almost broken and of very poor quality. It felt like nothing had been maintained in years.

Additionally, I had a particularly unpleasant experience with one of the staff members, Mr. Monoj. He was incredibly rude, lacked basic communication skills, and displayed a very arrogant attitude. He clearly has no understanding of how to treat customers with respect.

I would not recommend this hotel to anyone looking for a comfortable and pleasant stay.",2024-10-25T03:47:52.077390Z,10 months ago
luc197,luc197_r5,Umar Jamal,1,"Must Read and see photos - Worst Experience Ever - Filthy and Infested!

I recently had the unfortunate experience of staying at FabHotel Prime Mohan, and I must say it was an absolute nightmare from start to finish. I cannot stress enough how terrible this place was, and I strongly advise anyone considering staying here to run in the opposite direction. I wouldn't wish this experience upon my worst enemy.

Let's start with the basic amenities that were supposed to be provided. The bed in my room was not only uncomfortable but also tilted at an absurd angle. I felt like I was sleeping on a roller coaster ride, and getting any decent sleep was impossible. To make matters worse, the room was infested with dust everywhere. It was as if housekeeping hadn't bothered to clean for weeks, if not months.

The tea tray and other items in the room were shockingly dirty. I couldn't bring myself to touch anything without feeling disgusted. The level of cleanliness was nonexistent, and it was evident that hygiene standards were completely disregarded. In fact, during my stay, I encountered cockroaches roaming around freely. To add insult to injury, I even found a cockroach shell in the room. This was beyond unacceptable.

But the misery didn't end there. The air conditioning unit was a complete disaster. Instead of providing a cool and comfortable environment, it produced a noise that resembled a generator. It was impossible to relax or concentrate with that constant racket. I can only assume that the maintenance of the hotel's facilities is severely lacking.

I can confidently say that the overall condition of the hotel was utterly unhygienic. From the dirty and tilted bed to the presence of cockroaches, it was clear that the management had no regard for their guests' comfort or well-being. This experience has left me traumatized, and I would strongly discourage anyone from staying at this establishment.

In summary, my stay at FabHotel Prime Mohan was a disaster. The bed was tilted, dust covered every surface, the tea tray and other amenities were filthy, cockroaches roamed freely, and the room was infested with a cockroach shell even found. To make matters worse, the noisy air conditioning unit made sleep impossible. The level of unhygienic conditions was appalling. Save yourself the trouble and find another hotel that actually cares about its guests' comfort and cleanliness.",2023-06-08T15:28:34.759298Z,2 years ago
luc198,luc198_r1,Pratibha Rai,4,"This hotel is near Naka Chauraha. The rooms are good enough with amenities like Ac and Fan but the recent visit washroom had a weird smell, maybe because of no ventilator or exhaust. And bathroom can be little more clean. Thars why 3 or else room can be 4.

Remaining, staffs are great. Great at their work and always available to help.",2025-04-06T20:09:24.431484Z,5 months ago
luc198,luc198_r2,Felix George,1,"The only pro: Its less than 3Kms from charbagh station.
I happened to stay for 2 nights and was just hoping to somehow get out of the property as i had already prepaid and it was non negotiable.
I directly connected with the owner booked my room directly which was the first mistake i made, the owner assured me a deluxe room with breakfast and a checkin by 12PM for 800rs a night. And i did the advance payment and reserved a room.
But we were made to wait and got the room only at 4PM although we reached at 8AM.
We were made to change 3 rooms as they were giving only the ordinary rooms.
Later on the entire night there was no WATER and we were handed a bottle of water to do our routine.
The next day they denied the breakfast saying that it was not included at the price.
The room was undtidy and shabby, the pillows and bedsheet torn.
Moreover the behaviour of Mr. Yadav, the caretaker was very rude throughout the 2 days also the uncertain behaviour of the owner was unpleasant as well.
AVOID THE PROPERTY AT ALL COST IF YOU HAVE AN OPTION!!!!",2024-12-24T10:50:10.576627Z,8 months ago
luc198,luc198_r3,Adeel Khan,1,"I stayed in this hotel from 19/10/2024 to 20/10/2024 , These are my honest review , It has been my worst stay ever , I went there with my family and booked 3 rooms , the hotel is like some 3rd class lodge. It's rooms are dirty ,unmaintained and dirty and the biggest trick they will play is that they will show u some old pics of their rooms but on booking they will allot u some other room that too old and dirty one , bathrooms were big but not at all clean , Bedsheets and blankets  were smelly and rooms were small , and closed from all sides , Asked for towels they answered that all of the towels went for washing and will give them in the evening only got 2 towels for 3 rooms and 6 people, never got the rest of them , asked for room service for cleaning in night ,they answered that the boy is not here and asked some unreasonable price for cleaning some glass mug pieces, and the WORST OF ALL, The power went off at around 6 O clock in the morning and came back at 9 O Clock , we went several times to complain about it but there was no one at the reception for the entire time. We were on a fully packed trip and exhausted , and because of that we couldn't even rest peacefully.For 1000rs u will get a lot better hotels in Lucknow .",2024-10-30T13:26:02.866389Z,10 months ago
luc198,luc198_r4,Aditya Soni,3,Good hotel in low cost for people well maintained room,2025-07-27T13:32:07.896779623Z,a month ago
luc198,luc198_r5,Jay kind Lover,5,Very good quilty and facility in this hotel.,2025-08-08T12:28:42.544597530Z,a month ago
luc199,luc199_r1,Khan Jimmy,5,I stay this place last two years continuously send me and my family members also like the service but now lobby person is so annoying and rude too they didnt talk normally sad to say i will never visit this again in my life,2025-05-14T10:51:13.926699Z,3 months ago
luc199,luc199_r2,sleepy frank,2,"I recently went here a few days back, they charged alot of money for a suite room, I thought it would be a grand room but it was average. The beds were comfortable and the AC was working fine. However that's about it. The room was for 3 people and they only gave 1 small towel. When we asked for more they kept telling us that they would bring it but they never did. The room service was horrible. It doesn't even have an inbuilt breakfast option like many other hotels. Overrated, would not recommend. Other hotels are better at lower prices and nearer to the metro, don't choose this one",2024-06-08T12:57:49.545977Z,a year ago
luc199,luc199_r3,Abeer Khan,5,Good restaurant good service I am very happy,2025-06-30T11:11:07.922086082Z,2 months ago
luc199,luc199_r4,Jai Shanker Verma,2,Good interior in this location but not sleeping well,2025-07-13T18:48:41.466192714Z,a month ago
luc199,luc199_r5,Ayan Khan,1,I had experience of this hotel very bad services they re saving power consumption by of AC and no interior. should improve everything,2024-08-23T09:55:33.090219Z,a year ago
luc200,luc200_r1,Sankalp Arora,5,"From the moment I arrived, the experience was nothing short of exceptional. The staff greeted me warmly and made check-in a breeze. The room was spotless, beautifully decorated, and had all the amenities I could ask for — plus a breathtaking view! Every detail, from the plush bedding to the luxurious toiletries, showed the hotel’s commitment to quality.

Throughout my stay, every interaction with the staff felt genuine and thoughtful. They went above and beyond to ensure my comfort. I left feeling refreshed, pampered, and eager to return. Highly recommend for anyone looking for a five-star experience in every sense of the word!",2025-04-27T11:58:24.219959Z,4 months ago
luc200,luc200_r2,Prabhgun Kaur,5,"My stay at Hotel Manohar Palace in Charbagh, Lucknow, was truly a pleasant experience. The hotel is located very close to the railway station, which made it extremely convenient for me to reach without any hassle. It’s a great choice for anyone looking for a comfortable stay near the station.

The staff at the hotel were very polite, well-mannered, and always ready to assist. Their friendly behavior made the stay even more enjoyable. From check-in to check-out, everything was smooth and well-handled. The food was delicious and well-served, with good variety. My room was clean, comfortable, and had all the necessary amenities. Overall, it was a pleasant and comfortable stay — definitely one of the better hotels in the area. Highly recommended!",2025-05-18T16:39:48.774858Z,3 months ago
luc200,luc200_r3,shailja sharma,5,Hotel's location near Charbagh railway station. Food is really good. Hotel staff is very supportive. I stayed here for 7 days for my exams. And these guys take care of everything. You can go for it with a second thought.,2025-07-05T07:14:36.841978898Z,2 months ago
luc200,luc200_r4,Ayush Gupta,4,"Stayed for two days there. It's in walking distance from railway station. All the amenities were good and worth the price paid. If you are a solo male traveller and looking for a budget option, then you can go for it. There were some power cuts but they had a generator, that worked well. Food was also good. Overall good experience.",2025-04-13T03:24:19.324740Z,4 months ago
luc200,luc200_r5,Kiran Karunakaran,1,"Rent shown in Google and hotel were different; we stayed there for 32 days, and at the end of the day, they fooled us and charged us more money. Staff were okay; food is good, but the managers were bad; they overcharged money from us and asked for Rs 10200 more money from us while cross-checking with our transaction details and found that the paid amount was itself overpaid.While complaining, they told us the owner was expired. Complaint: mobile number not reachable.",2025-02-24T04:55:49.689629Z,6 months ago
luc201,luc201_r1,Om prakash Gupta,1,"Hotal Madhav Inn It is class forth categaery very dirty no intercom, no cable tv if tv is there no remote no  guest chair rude behavior one man house keeping done all work even RO water is not available Advice not stay there my advice",2025-07-09T04:02:54.505174261Z,2 months ago
luc201,luc201_r2,vivek sharma,5,very good hotel near charbaqg railway station and budght hotel,2025-07-09T07:01:55.377369573Z,2 months ago
luc201,luc201_r3,Nilay Chatterjee,5,Very good at a reasonable price. Staff behaviour is also very good,2025-06-13T00:33:19.485497Z,2 months ago
luc201,luc201_r4,Khushi Tiwari,1,"the behaviour of staff was worst
never recommend any one specialy family.",2025-06-16T08:39:02.707079878Z,2 months ago
luc201,luc201_r5,Rajiv Saxena,1,"This is the worst hotel in Lucknow, owner & staff all are greedy.
You will book the room online & if you paid the amount then they will definitely denied to provide the room or suggest the worst room with triple charge.
I request you all don't book Madhav Inn at free of cost too.
All best reviews are paid.",2023-11-22T15:56:30.215929Z,a year ago
luc202,luc202_r1,PREETI SINGH,1,"Fraud and cheater..
1.We booked the hotel for 2 days online non AC for 4000rs, when we reached there they gave us rooms in 2nd floor with no lift service and told no rooms in 1st floor.. when requested again they asked us to pay 1600rs more n upgrade AC room.. FYI.. room size n look was same.. only wanted more money.
Kept calling the guy who did the booking no response received.
2. No basic facilities.
3. Their rule is if climate is hot no Geyser will be provided.
4. Main doors of the room are so weak that they can be kicked twice to break
5. Plug points don't work
6. There are insects in the entire room and termites in their cupboards
7. Bedsheets are not washed from ages
8. Painting is far even the wall is broken
9. Kept asking all out for mosquito never provided
10. So dirty and unhygienic that left the hotel leaving the money.
11. They insist on paying before seeing the room.

Complete Fraudulent pictures.. never go to this hotel even if your going alone.. It's a place for diseases not worth paying 100rs as well.. this hotel should be closed and doesn't deserve even 1 star",2024-03-14T10:49:50.284995Z,a year ago
luc202,luc202_r2,Abhilipsa Mahapatra,1,"Pathetic service by this people. For God's sake don't go there. I hope I could give negative stars. Even after booking 10 days before, when I reached, the receptionist said no room was booked, was loud also.. Asked for money first without showing the room. Didn't even have a computer for digital bill.. He was argumentative as well.. Please don't go there for God sake... Horrible service..",2024-07-29T11:19:39.109600Z,a year ago
luc202,luc202_r3,Manjeet Kushwaha,4,"Located near Char bagh metro station.
Prices vary online and offline. Three types of room are available offline with a price of 750 to 1100. Rooms are average and look hygienic however the corridor and stairs need much maintenance. Service is not up to the mark. Main market so no worries for food or drink, these will be available all time.",2024-03-04T03:20:11.158696Z,a year ago
luc202,luc202_r4,Mahaveer Jain,1,"Rooms and way to room is very dirty.. people eat thrown out which never cleaned. Staff behaviour is very bad, see women’s in bad way.",2023-08-16T17:15:39.943932Z,2 years ago
luc202,luc202_r5,Terminate Guy,4,Nice hotel staaff and place both are good room is fantastic but door loker is very poor quality,2024-01-31T09:37:41.804195Z,a year ago
luc203,luc203_r1,Pranav Prabhas Pandey,1,"The condition here is very bad, no hotel staff listens, no receptionist, here a.c. is not work properly , washroom is unhygienic and had a no tap in bathroom ...",2025-06-04T01:45:14.521219Z,3 months ago
luc203,luc203_r2,Avi Pal,5,Very Good Hotel staff and near by railway station Room cheap nd best price Excellent big Size Room,2025-02-23T04:41:01.131501Z,6 months ago
luc203,luc203_r3,Aлена Сорокина,1,"Very old rooms, broken furniture and found cockroach...Feel uncomfortable lying on bed even in outside clothes....

Maybe 5-10 years ago this hotel was good but not now
Location is good...not far from railway station  ..even u can reach by walk but will take 15-20 min

By my opinion this room not cost this amount what they took",2024-12-13T13:19:17.765411Z,8 months ago
luc203,luc203_r4,Abhishek Sharma,5,"Rooms are very spacious and well lit. The furnishings in the room as well as the washrooms are excellent. The breakfast buffet was good quality, even though there weren't a lot of options. The free WiFi was among the fastest I've experienced. Last but not the least, the staff was courteous and helpful too. The only dampener was the lack of hot running water. I will definitely be visiting again.",2017-12-21T05:15:27.104Z,7 years ago
luc203,luc203_r5,KK Sharma,4,"I booked this hotel thru Oyo app. The location shown is different from the actual one. Hotel location is good. Rooms were spacious. Toilets cleaning needs more attention. Masala peanuts were cold, needs attention. Good quality was good. Nowadays flyover work is in progress so access is not smooth",2020-02-21T14:20:28.613949Z,5 years ago
luc204,luc204_r1,Arpit Trivedi,5,"Located on the main road This place offers good north Indian option. I ordered a thali and test voice. I have no complaints, however, I felt the hygiene of the place is compromised. I need some work there. Balaji grand is my favourite destination for with family friends, dinner, food, quality and taste superb value for money, stop behaviour is so good and friendly.",2025-03-24T05:54:11.762686Z,5 months ago
luc204,luc204_r2,Khan Architect,5,"Ordered Veg Thali from zomato while i was travelling via Train. Got it delivered right on my Seat at arrival. Food was Delicious, will definitely order next time travelling or will surely visit the Restaurant while Lucknow visit.
THANKS A LOT.",2025-05-12T09:14:16.268358Z,3 months ago
luc204,luc204_r3,SACHIN Rajpoot,5,Rooms ambience management and prices are good the food and service is very nice day offers wallet parking near by to Charbagh railway station I can recommend 50 to 60 guest party,2025-04-23T14:18:48.440098Z,4 months ago
luc204,luc204_r4,Rashid Ali,5,The rooms are spacious and clean staff was extremely helpful it's walking distance from the metro station making it very convenient to reach prompt service,2025-04-19T12:31:33.066833Z,4 months ago
luc204,luc204_r5,Mithlesh Kumar,5,"It was lovely place to have stayed during the winter restaurant staff a boy who services us excellent he is assest to to hotel cleaning staff excell
Location ambience room food",2025-03-16T13:27:26.306500Z,5 months ago
luc205,luc205_r1,Ankit Singh,5,This is best at hotel near Charbagh  & all staff very politely behaviour & manners & room services are very fast .,2025-03-18T08:43:58.970204Z,5 months ago
luc205,luc205_r2,Shashwat Singh,5,"The rooms are quite small but they don't feel small as they are well managed and clean.
Washrooms are clean and tidy.
The hotel is new and doing very good in terms of their services.

However parking isn't available yet but the staff will manage to provide you a good place to park your vehicle, still I'll suggest to contact them if you need a parking space.",2023-07-12T14:40:51.736512Z,2 years ago
luc205,luc205_r3,Dishi Singh,5,"Nice rooms and staff.
Thank you Holet KBS Team",2024-12-19T20:24:27.450889Z,8 months ago
luc205,luc205_r4,Chandni Jaiswal,5,Nice service best hotel in charbhag👌👌👌,2024-11-15T05:44:01.501048Z,9 months ago
luc205,luc205_r5,SATYAVEER SINGH,5,"Rooms, staff, management so good & nice behaviour..... service is very good..... owner is so polite....",2023-09-15T17:42:48.283693Z,a year ago
luc206,luc206_r1,Abhishek Dalai,5,Very nice and beautiful hotel service,2025-05-27T05:48:19.196752Z,3 months ago
luc206,luc206_r2,saurabh gupta,5,I have stayed at this hotel and its very beautiful place and very near to reach and stop behaviour is also very much superb and there is Anuj he is good guy and one more guy is also there which is Suraj both are awesome,2024-12-13T15:49:41.889814Z,8 months ago
luc206,luc206_r3,Vicky Sharma,5,Very nice hotel and nit and cline room,2025-04-24T09:30:35.837658Z,4 months ago
luc206,luc206_r4,Rohit Manwatkar,5,Environment is pretty good…behaviour of staff is quite impressive…had great time here…..affordable and peacefull stay,2024-12-28T06:57:13.604893Z,8 months ago
luc206,luc206_r5,Realty Tech,5,"Staff behaviour was very good , food was nice though the south indian food was missing but overall the hotel was nice",2024-11-24T08:21:51.930291Z,9 months ago
luc207,luc207_r1,Gaurav Kunwar,5,"""My experience at this hotel was excellent. The staff was extremely courteous and always ready to help. Rooms were clean, spacious, and well-maintained. Food quality was great and the ambience made the stay even more enjoyable. I would love to visit again and highly recommend it to others.""",2025-08-09T05:37:18.949603363Z,4 weeks ago
luc207,luc207_r2,Dheeraj Pandey,5,"Service is too Good, people are at very good nature.
We need a extended check out, which they said okay without any issue.
Superb Place and accomodation..!!",2025-07-04T07:14:06.573071337Z,2 months ago
luc207,luc207_r3,Zakra Parveen,1,"Worst worst worst hotel service was so bad AC was not working i’d change room 3 tomes still the AC problem was not solved by them such a bad experience they gave. They gave room 11 at night and they charge that room for whole day Also when we said to less money they talk so badly soo soo bad , plz don’t go",2025-08-16T17:41:06.098202079Z,3 weeks ago
luc207,luc207_r4,Chandra L,3,"Good hotel,  nice keep up close to railway station.  Better book in person than online , it will be much much cheaper. The deluxe room I booked had no window.  Central Ac was not working.  The smoker from the adjoining room made it difficult as some was finding way into my room. Staff is polite.",2025-02-05T02:19:04.596272Z,7 months ago
luc207,luc207_r5,Abu Mazin Ansari,5,Best room cleaning and service and we have some friends There was some noise but the hotel service was so good that they did not say anything and we enjoyed a lot.,2025-04-05T07:03:34.060628Z,5 months ago
luc208,luc208_r1,Abhishek Singh,1,"There Receptionist of Day time is very rude, we confirmed our booking via phone call with there Owner but when we reached there he’s saying we have no room for such price & i have told your same last rime also please confirm with owner again. He is such a hassle man, gives priority only to huge family with 4+ members  (bookings via go ibibo). I have stayed here 2-3 times but every time he degrades the quality of room & after constant queries (up and downstairs) he changes it. I would suggest skip it if you don’t want these morons to give side eyes to you or your female partner",2025-03-07T11:05:42.378569Z,6 months ago
luc208,luc208_r2,AMAN PATEL,1,"Room are so dirty and there are many cockroaches in room
Worst experience and staf was also so rude.",2025-07-04T16:03:49.890109582Z,2 months ago
luc208,luc208_r3,Faizan Ahmed,3,"The hotel is good and location is also good very near to the lucknow station, rooms are also specious, but there is a problem of bedbugs in certain rooms.",2025-05-12T01:32:19.430640Z,3 months ago
luc208,luc208_r4,Nitin Sridhar,4,"Ankit is a very good person, I have booked in advance and paid an advance booking price and I have changed my mind to not to go and he returned half of the money back and then I have changed my mind stayed here...

The room was not cleaned as I checked in at 5 AM, don't go here with family...",2025-02-26T07:31:33.541497Z,6 months ago
luc208,luc208_r5,Sanjeev Kumar,1,"I will give this hotel a 0 rating because. If you are going to stay with family I am saying never go to this hotel never.
1- very bad and unprofessional behaviour by staff.
2- Smell from bathroom
3- even bed and blanket have stains of food.
4- No power backup for even fan and bulb, You will have to survive without a fan and bulb if there is no electricity.
5- Technicians will disturb you a lot they used to come in your room after every few hours.
6- if you open the door they will enter your room and turn on the light without your permission.
7- Too much noise from the group floor.",2024-06-07T02:31:36.447604Z,a year ago
luc209,luc209_r1,Md Mujtaba,1,"Very bad experience 😕, Never cleanliness, bathroom very very bad😔😞, bed sheet 😫",2025-08-14T16:49:42.726661199Z,3 weeks ago
luc209,luc209_r2,M. G. MUSTAFA,5,Cheap and Best Hotel Very Helpful and Best Behaviour,2024-12-18T01:16:21.516899Z,8 months ago
luc209,luc209_r3,Mohd Rashid,5,"Very good facilities and near by air port and railway station and all services available
Good luxury room",2022-03-20T10:16:34.512398Z,3 years ago
luc209,luc209_r4,Hazra Khatoon,5,Good room and good facilities  all services  available,2022-04-01T03:36:28.737445Z,3 years ago
luc209,luc209_r5,MOHAMMAD NAIM ULLAH,5,Nice palace very good facilities  good experience  👍,2022-03-18T05:00:25.518852Z,3 years ago
luc210,luc210_r1,Shreya Mehta,1,"Unfortunately, my experience at this hotel was very disappointing. I found bedbugs on both the bed and pillow, and it seemed like the pillow covers and bedsheets were never changed. The room smelled strongly of cigarettes, and I noticed blood stains on the bed. The toilet was in poor condition, and the rooms were quite cramped. The service was mediocre at best. The hotel is located in a noisy area, making it hard to relax. Overall, cleanliness was a huge issue, and I would strongly advise against staying here, even if the rates seem low. It’s an unhygienic place, and not worth the price.",2024-12-22T19:14:43.487606Z,8 months ago
luc210,luc210_r2,SHIVANSHU,1,"Straight out liars and fraud management. I book from OYO since I have one older companion and don't want to hunt hotel after reaching there. On arrival, they denied check in double the price I have paid in OYO App. They said OYO is charging wrongly and no one will give room in that rate. They have OYO in the name and they are not faithful to OYO. It is a fishing scam. After that we have suffer to search the other hotel.

Claiming refund in OYO is whole battle in itself. I talked to more than 15 times to their representatives. Worst of all, the hotel management give the reason of denial of service because we are rude.

My sincere advice to anyone is to stay away from not at all grand hotel. Unless you wanted to meet liars and very greedy people.

PS: I did find good hotels operating good price.",2022-05-07T04:21:52.769251Z,3 years ago
luc210,luc210_r3,Bipin Chandra,1,"Very Very Very
Bad Experience😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡😠😡
Very disappointed ☹️ at the Sna Grand hotel Lucknow.

At reception they demand more money If already you paid online and ask for more money extra then online paid when you go with children and family because they think that it is now necessity to stay here.

If you book a Deluxe AC room costs 500 or near about 500

Receptionist become greedy demand more than 1000 rupees extra.

Because I booked and paid online
I given booking I'd and saw in my phone amount.
Receptionist did argument and didn't allowed me to give room
I was with family and kids

I decided to cancel the booking
And in return no any money 😞 credited to my account number...

Very weird behaviour and disappointed from OYO

Cheating Sna grand hotel Lucknow
Cheated OYO",2023-07-14T20:36:31.930007Z,2 years ago
