hotel_id,review_id,author_name,rating,text,publish_time,relative_time
jai135,jai135_r5,Abraxax II,1,"I've been in the dormitory room, and there's people coming and going in the middle of the night, personell switch on the light andake noise all night long. I've earned in the rooftop and been intoxicated by the food. Avoid it at all cost!!",2025-05-03T21:56:31.503560Z,4 months ago
jai136,jai136_r1,Mohd Moin Raza,1,"One of the worst experiences I’ve had at a hotel. Khandela Haveli in Jaipur is a disaster in the name of hospitality. The swimming pool was disgustingly dirty — a breeding ground for infections. I nearly ended up with a serious eye infection because of their complete negligence in maintaining hygiene. It’s unacceptable and downright dangerous.

What’s even more shameful is their blatantly discriminatory behavior. If you arrive in a fancy car, they’ll treat you like royalty. But come on a scooty? Be prepared to get lectured with a new rule for every little thing you do, They literally made us order swimming costume which was not informed at the time of Check in. They judge guests based on appearances, not on basic respect or hospitality.

The housekeeping staff were polite, but sadly, they’re the only decent part of this place. The owner’s arrogant, classist attitude is driving this place straight into the ground. I would never stay here again, and I strongly warn others not to waste their money or risk their health here.",2025-07-13T09:30:39.301665398Z,a month ago
jai136,jai136_r2,Mary Doggett,5,"I absolutely loved staying at beautiful Khandela Haveli. There was such a great atmosphere between the staff, and they couldn't do enough for me, always on hand to help with questions and making sure I was ok. As a female when you travel on your own, this is so important and says a lot about the business. The food was excellent, generous portions and very well cooked. I loved the rum chicken korma. The terrace area with the pool was stunning, and looked wonderful at night. Brilliant stay all round. Would definitely stay here again.",2025-03-03T17:08:28.223808Z,6 months ago
jai136,jai136_r3,Chandresh Tiwari,5,"Watch the full video tour on our YouTube channel – Know Your Stay!

Khandela Haveli is a hidden gem in the heart of Jaipur! This beautifully restored heritage haveli offers a perfect blend of royal charm and modern comfort. Each room is uniquely designed with antique furniture and traditional Rajasthani décor, making every corner Instagram-worthy.

The rooftop swimming pool is a rare luxury among havelis, and the in-house Khaba Restaurant & Cocktail Bar serves a great mix of local and continental options. The staff is polite, helpful, and always ready with a smile.

Highly recommended for couples, families, and anyone wanting to experience the regal lifestyle of Rajasthan in a peaceful, authentic setting.",2025-07-31T19:12:00.621699061Z,a month ago
jai136,jai136_r4,eddy teo,4,Special boutique hotel with Jaipur style of decoration and each room has different colour and theme. It is away from touristy place and you would need own transportation.,2025-04-01T14:58:50.737024Z,5 months ago
jai136,jai136_r5,Ritabrata Saha,5,"Great hotel at this price point. Rooms are really big and extremely well kept. The complimentary breakfast is fabulous with lots of options. Location is not on the main road, however if you have your own vehicle, its an excellent choice",2025-01-18T18:10:27.619342Z,7 months ago
jai137,jai137_r1,Rahul NR,5,"We had a truly wonderful stay at Atithi Guest House. The hospitality was exceptional, and the staff were incredibly polite and helpful throughout our visit. One of the highlights was the convenience of renting a scooter directly from the guest house, which made our local travel easy and hassle-free. The service provided exceeded our expectations in every way. We felt comfortable, well taken care of, and fully satisfied with the overall experience. Without a doubt, we would love to return and stay here again in the future.

Pros:
Near to city
Spacious room
Exceptional service
Bike rental available

Cons:
I did not see any",2025-07-05T07:20:13.879625390Z,2 months ago
jai137,jai137_r2,Pradeep Yogi,4,"We had a great stay! Our room was clean, spacious, and very comfortable, offering a simple yet cozy atmosphere that felt just right.

The food was excellent, and we particularly enjoyed the homely feeling it brought. What truly made our experience special was the incredibly helpful and welcoming staff, who went above and beyond.

Plus, the hotel's quiet environment was a definite bonus.",2025-06-12T01:10:27.294483Z,2 months ago
jai137,jai137_r3,Prativa Tripathi,5,"Room was clean and spacious. Food good. We got homely feelings. Staff are very helpful and welcoming. Hotel environment was quiet. Mr Ramesh Bhardwaj was so welcoming, he welcomed us at around 11:30 pm. He was very helpful. Room was simple not too fancy but was very cozy and comfortable.",2025-03-26T17:51:00.353965Z,5 months ago
jai137,jai137_r4,Prajyot Bonde,4,"This property is the gem just near to the Sindhi Camp Metro Station.
Rooms are spacious, and you'll love the property as it has open terrace with beautiful garden and beautiful sit out area. They have a good resturant at the ground floor and food was amazing in taste.

Owner is such a good soul.

Reasonable in prize.
Would rate 4/5 for sure",2025-03-27T08:03:00.859878Z,5 months ago
jai137,jai137_r5,Zubin Niroula Khatri,4,"Rooms are clean; environment is quiet; hotel staff & owner really are very friendly. Rooms are not fancy…but clean, AC works and bathrooms are spacious and rooms are exactly as shown in the photos. Decent place to stay with family & friends. Location is also good. Breakfast was good. I would recommend this place to anyone visiting Jaipur.",2025-03-25T16:23:56.077363Z,5 months ago
jai138,jai138_r1,Kamalpreet Singh,1,"My experience at HOTEL SATKAR in Jaipur was disappointing. The room was not properly cleaned, with dust on surfaces and stained linens. The toilet was unhygienic and lacked regular maintenance. Room service was very slow and often unavailable when needed. The view from the room was unpleasant, offering nothing scenic or enjoyable. Despite the central location, the surroundings did not feel welcoming or well-kept. The overall ambience of the hotel was dull and not up to standard. I was unsatisfied with the quality of service and cleanliness and would not recommend this hotel to others.",2025-03-29T03:05:54.357451Z,5 months ago
jai138,jai138_r2,Aankan Das,1,"Our experience in this hotel was very bad. The room was so small for residing. Anything of the room was not properly working like light, TV, fan, AC, Wifi. The room was very dirty and unhygienic. The bathroom was also very small, dirty and unhygienic, balti, mug, tool, comod, wash basin, shower everything were in broken conditions. The room walls and roof were also in broken conditions that's why it's very dangerous for living. None available for luggage carrying. Often the water was not available. None came after repeatedly saying the problems. And finally the hotel owner's behavior was very rude, he used slangs in most of his words. I recommend everyone for not choosing this hotel in future.",2025-04-30T16:44:45.151476Z,4 months ago
jai138,jai138_r3,Tapan Kumar Das,1,"All good reviews are self generated.
TV, Taps, Flush, Shower etc are not working properly.
Managers behaviour are very rough.
No service man.",2025-04-30T16:59:37.496150Z,4 months ago
jai138,jai138_r4,ANIL KUMAR SAHU,1,"Everyone is already described about its bed 🛏️ dirty ness. And it's bathroom is very very x infinity ♾️ .

At midnight we reached hotel and asked for care taker I need water they provide me loose cap tap water , I asked for distilled water bottle he replied "" Abhi sojao aur sone do ""

I asked for geyser they said it is solar heater hot water will be available on morning 7.00AM . Room no 101.

The worst part of this hotel is if someone just walked away out side entrance way the noise will come inside room it Will give feel like they are walking inside our room.

And in morning time it is very very noisy in reception counter that noise gave insecure feeling like in room they are with me.

Hail tour just because of this hotel sorry this is a irctc sleeper coach.",2025-01-03T15:32:03.784940Z,8 months ago
jai138,jai138_r5,ranjan khatai,1,"This hotel is very bad in terms of cleaning as well as other services.
They don't even change bedsheet after check out of person for next person also they use same bedsheet.
They just have land line but with lan cable disconnect condition you can say a show piece of land phone which has no use.

These people are fraud just sticking other building photo instead of hotel satkar real image.

If anybody go there you can find whatever I mentioned above.

I never suggest anyone to book such hotel.
Especially I don't know how agoda.com registered this hotel.

It's very bad don't  go anyone over there guys.",2025-01-03T06:38:37.393702Z,8 months ago
jai139,jai139_r1,Shivam kumar,5,"Overall experience of hotel was very good. Location of hotel, views and food was very good",2025-08-17T23:35:22.570945575Z,2 weeks ago
jai139,jai139_r2,toofan singh,5,"Neat and Clean Rooms, Service offered was good, Mr Devendra Chaudhary Reception person was good and cooperative.",2025-06-20T05:32:01.042829003Z,2 months ago
jai139,jai139_r3,Paramveer Patil,5,"Rooms and location is good but the guy on reception unnecessarily had weird expression on his face which was not very welcoming. We understand, early check in is not always subjected to availablity but the guy at reception should have indicated that in a better facial and soothing expression and words.",2025-01-17T08:40:21.740610Z,7 months ago
jai139,jai139_r4,Rajeev Tiwari,1,When you go for final invoicing at reseption they will try to suck your blood too. What happend with me they charge 5 thousands for food and stay and ask another 500 extra for their bedsheet laundry charges without writing it on origional bill. Worrst experience first time in any hotel in Rajsthan as whole.,2025-01-24T06:33:42.390034Z,7 months ago
jai139,jai139_r5,HITESH Savaliya,1,"O just don’t like this property, manger dis not good to talking very rude, we’re asking about our work regarding things and he did not rep me well, asking about extra price, food quality is not good and took time forever to make, we cancelled our booking coz it’s really not good.  Disappointed hotel broadway 👎🏻",2025-01-06T13:04:32.632338Z,8 months ago
jai140,jai140_r1,Aman Bana,5,"This is perfect package of delightful stay! Its charming, modern rooms are spotless and cozy, with comfy beds and great amenities. The staff are incredibly warm and attentive, making check-in a breeze. Perfectly located, it’s ideal for exploring nearby attractions. The on-site dining was a highlight, offering delicious meals with fresh ingredients. Excellent value for money—highly recommend for a memorable getaway!",2025-05-13T10:06:52.611843Z,3 months ago
jai140,jai140_r2,Manjeet Bhati,5,"I had a wonderful stay! The room was clean, spacious, and well-maintained. The bed was comfortable, and all the amenities were in perfect working order. The staff was polite and responsive, and the check-in/check-out process was smooth. Would definitely recommend this hotel and stay again!",2025-05-13T07:53:49.100295Z,3 months ago
jai140,jai140_r3,adv rk khan,1,"Extremely unhygienic hotel the room was full of cockroches, Pathetic hotel! Rooms stink, staff is arrogant, and nothing looks like the photos online. Sheets were dirty, food was disgusting, and customer service was a joke. Staying here was a nightmare — I’d rather sleep at a railway station than waste money in this garbage place.""",2025-08-17T06:16:23.437303687Z,3 weeks ago
jai140,jai140_r4,Dasrath Rathore,5,"⭐️⭐️⭐️⭐️⭐️
Had a wonderful stay at Pentagon boutique hotel ! The staff was incredibly friendly and helpful throughout my visit. The rooms were clean, spacious, and well-maintained. I especially appreciated the attention to detail and the quick service. The location is perfect — close to [mention landmarks or convenience if any]. Highly recommend for anyone looking for a comfortable and hassle-free stay!",2025-06-23T08:44:21.171046737Z,2 months ago
jai140,jai140_r5,Sunil Suthar,1,"Please please please don’t go there  they will not clean your room, they will not change your mattress cover,pillows cover,blanket cover and they will not give you glass,plat,complementary water bottel
And also they will not give you hand wash Baath soap also .no any past Control also they lots of cockroach are there",2025-05-06T18:27:28.311528Z,4 months ago
jai141,jai141_r1,Sandeep Thakur,1,Don't book this hotel if you are here for enjoying family holiday. you'll spoil your whole vacation.Very bad experience... The staff was so annoying as the charged rupess 500 for cleaning 2-3 stains of coffee on the towel which was laid on the floor already outside bathroom door as a carpet... Even that towel wasn't of that much cost what they charged for its cleaning.. the staff was of very annoying and irritating Nature. I highly suggest that don't waste your valuable money in this hotel,2025-08-12T06:52:43.588757102Z,3 weeks ago
jai141,jai141_r2,naresh Dhingra,1,"Ratangarh Palace – Where Disappointment Checks In Before You Do
If you enjoy waiting hours for a late check-in, being greeted by unhelpful staff, and discovering your “single bed” booking magically transformed into two separate beds, this is your dream spot! No parking? Of course. Room small, smelly, and poorly kept? Absolutely. Service? Let’s just say “pathetic” would be a compliment. Save yourself the trouble and book literally anywhere else.",2025-08-15T18:19:23.705884986Z,3 weeks ago
jai141,jai141_r3,Ayelet Belik,1,"Dirty, the staff isn't hospitable at all!

Just walking in the room you could smell the mold in the walls and see the bubbles in the walls, there was no toilet paper, no hand towel, no mini fridge, ants in the room, walls are filthy, tile is broken and barely leaning to look ""attached"", FOOD left outside rooms for more than 28 hours until the staff cleared.
Terrible. Won't recommend.

We landed directly at the hotel without plans, when asking for help at reception no one was willing to assist in any way.
The staff were not helpful when trying to reschedule the booking due to a flight issue. Thankfully I booked via a 3rd party which was accommodating.
Nor did they agree to give an additional key since we're 2 people.",2025-03-15T04:01:42.053506Z,5 months ago
jai141,jai141_r4,Mahendra Pratap,1,"Pathetic Services, almost no staff, rooms are not cleaned till late evening despite follow ups. Romm service plates are not cleared and guests are asked to place outside their rooms.

Room Service staff themselves complaint for management, breakfast is served in an hour's time. They even don't have any hanged for wardrobe.

The place is a complete mess, don't try, try at your own risk.

THNAKS FOR YOUR REPLY, IT"" SAME FOR ALL CUSTOMERS (CUT & PASTE)

INAM STILL AT THE HOTEL BUT MOTHING JAS IMPROVED, MET YOU STAFF, BRIEFED JOM ALSO, EVEN TATA SKY SUNSCRIPTION IS EXPIRING EVERY SEXOND DAY, BOXES ARE BEING SHOFTED FROM OTHER ROOMS, YOU DOMT JAVE ENOUGLNEY TO CHARGE ????

PLEASE ITS HIGH TIME REALIZE AMD DO NOT CHEAT PEOPLE.

ROOM NO. 101",2025-03-05T15:35:22.608709Z,6 months ago
jai141,jai141_r5,Ragini Verma,1,"Third class hotel. First of all there is no parking, I had to park the car in a deserted place on the road behind the hotel, which the hotel staff does not take responsibility for. Secondly the rooms are not as big as they are showing. The room ends as soon as it starts. It is written king size bed but the bed is smaller than normal. The bathroom is so small that the hanging towels have been made right above the toilet seat. And the toilet is very dirty. They do not even keep tissue paper in the toilet and neither will you get Colgate. You will not find tea tray or fridge in the room. My experience of staying here was very poor. For this much money you will get something better somewhere else..",2025-02-17T08:31:26.580071Z,6 months ago
jai142,jai142_r1,Mallik Doppalapudi,1,"Absolutely Not Worth It – Avoid This Place…..
Guys, this hotel is a complete letdown. They don’t even provide basic amenities like soap or shampoo, which is honestly the bare minimum you’d expect anywhere. Room service? Practically nonexistent. No matter when you call, they’re either unavailable or just flat-out ignore you. There’s no personal geyser in the rooms, so good luck getting hot water when you need it. The bathrooms are tiny, poorly ventilated, and downright suffocating. To top it all off, the staff is extremely rude and clearly lacks even the most basic manners or customer service skills. Do yourself a favor and skip this place entirely. It’s not worth the frustration. Choose your stay wisely — this hotel will just leave you irritated and uncomfortable.",2025-04-13T11:59:28.058971Z,4 months ago
jai142,jai142_r2,TUHINANSHU NANDAN,3,"team your hotel is good but services is seriously not good. like our first room condition and working condition of tv and room service. need to improvement.
Other wise all good",2025-08-13T12:50:55.265453017Z,3 weeks ago
jai142,jai142_r3,nitish shah,4,"The hotel is very good for family no need to take tension for any privacy reasons also hotel is located in center for any further travelling mode connectivity. Support staffs like Pankaj Kumar Ji,Mr.Ravinder Mishra Ji,Muninder ji,Basant Ji and all other staffs behaviour is very good.",2025-04-15T14:31:02.674737Z,4 months ago
jai142,jai142_r4,Pranab Biswal,5,"The best budget friendly hotel I have ever been to, Great location near to Hawa Mahal and bus Stand. Old and royal design hotel rooms and had parking facility too.
The best thing was food.. starting from coffee to poha to dinner, OMG with such pricing such quantity and quality I had never had. Shoutout to Pankaj, Sanjeet, Irfan, Goutam, Muninder, Ravinder. Great service...I will definitely recommend to my all friends",2025-04-07T01:24:54.783260Z,5 months ago
jai142,jai142_r5,Anuj Chauhan,5,"Amazing experience...
Hotel pink palace in Jaipur near central rly stn..is one of the best hotel for stay..
Comfort for stay and well behavior of staff like receptionist MR Pankaj and Baba...
Feels so good to see such kind of personalities..",2025-04-21T11:18:53.399370Z,4 months ago
jai143,jai143_r1,Dhanpal markam,4,"Review for Zostel Jaipur 🌟🌟🌟🌟🌟

I had an amazing stay at Zostel Jaipur! The cleanliness of the place was top-notch, and the overall vibe was just perfect—relaxed, social, and full of positive energy. The staff was incredibly helpful and friendly, especially David, who went out of his way to make everyone feel welcome and included.

There were plenty of fun activities that made it easy to meet fellow travelers and create great memories. Whether you’re a solo traveler or with friends, Zostel Jaipur is a fantastic place to stay. Can’t wait to come back!

---",2025-07-18T13:23:12.189932580Z,a month ago
jai143,jai143_r2,Aakash Kaura,5,"The experience was great. Dorms & washrooms were clean. The common area was best part. Played games hosted by hosts. The hosts prashant & nishantwere very polite & helpful. They made you feel like family.
Although lost my wallet there but it was a mistake on my part so no negatives for Zostel. The only thing that i didn't like was The inhouse cafe wasn't working as i was suggested by someone that thier food is very good.",2025-07-29T04:43:45.429072984Z,a month ago
jai143,jai143_r3,Keval Thakker,4,"Liked this zostel for it's common area vibe more than its rooms. made good friends here, service is great from the staff but cleanliness and equipment you can expect better as many things are worn out, which for me was a down point especially when I carry very high standard image of any Zostel.

Location is perfect to roam around, every famous place is nearby and all modes of transport is available right outside.",2025-08-27T05:23:05.177434935Z,a week ago
jai143,jai143_r4,Nandini Lathi,5,"I had a great experience at Zostel! The host was very helpful and friendly. The common area is amazing and has a great vibe. Rooms were clean and comfortable, and the washroom facilities were well-maintained. Perfect place to stay and chill! 🌟",2025-08-22T12:06:45.908040782Z,2 weeks ago
jai143,jai143_r5,Arbaz Gad,5,"I was beyond excited to experience Zostel during my travels, and the Zostel Jaipur property was my very first introduction. I’ve stayed here twice so far, and let me tell you—the experience has been nothing short of amazing. Although I came solo, I didn’t return home solo—I made friends here that I’ll cherish for life. The common area is the heart of the property. They have a cozy kitchen and a cafeteria that serves one of the best breakfasts at budget-friendly prices. I especially loved their variety of sandwiches and homelike dinner!

Zostel makes sure you never feel like just a guest. From the receptionist to the chef, everyone treats you like one of their own. I’ve experienced both the dorms and the private deluxe room, but if you’re traveling solo like me, I highly recommend staying in the dorms—you’ll thank me later!

Oh, and no worries about the location—it’s just a short walk from Hawa Mahal, right in the middle of the Pink City.

Thank you, Zostel, for all the memories I’ll cherish for a lifetime!",2025-04-23T07:05:10.759338Z,4 months ago
jai144,jai144_r1,Maddison Ball,1,"DO NOT BOOK THIS PLACE!! I arrived after a long travel day to find this hostel was completely closed down!! If I hadn’t had had data to find somewhere else to stay I would’ve been stranded. No communication at all, this place shouldn’t even be on any booking sites after what I’ve experienced tonight. 1 star is too generous.",2025-02-22T20:08:56.637125Z,6 months ago
jai144,jai144_r2,Shivangi Negi,2,"Our stay in Jaipur was quite disappointing. The place was extremely unhygienic—the bathroom and rooms hadn't been cleaned at all. We were given a temporary room for early check-in, but when we asked for our original room the next morning, it still hadn't been cleaned. This delayed our plans to explore Jaipur, as we couldn't get ready in time. To make matters worse, someone banged on our door in the middle of the night and ran away, which felt unsafe. Also, there’s a big dumpster right near the place, adding to the unpleasantness. This might be okay for a large group looking for a budget stay, but I wouldn’t recommend it for a group of girls. While they have a kitchen if you want to cook, the overall experience was poor.",2024-10-15T15:24:47.796707Z,10 months ago
jai144,jai144_r3,Rajath S Shetty,1,"Just like some of the honest Google reviews out here, the place is highly unhygienic. The bed and the sheets look old and dirty as if they have never been changed and that I doubt they do. Luckily for me, I had booked this room just to freshen up as I had a flight to catch the same day. Therefore didn't have to stay overnight there. I wouldn't have slept on those beds and would have shifted to a better hostel nearby if I had to. Wouldn't recommend it to anyone who is looking for a neat and comfortable place to stay.

Don't expect a decent crowd here too. For that I would suggest Zostel and Hosteller or some other good hostel chain.",2024-05-30T11:18:34.610327Z,a year ago
jai144,jai144_r4,rakesh s,3,"Nice affordable hostel at prime location.

- Locker with key is provided.
- Towels aren't provided.
- The hostel has two open terraces, to chit-chat, drink and relax.
- Sachin, the front desk manager was nice and welcoming. But he didn't change my sheets the second time i had booked here, on the 15-16 july 2024. He kept delaying with the reason that other sheets are yet to dry, and then eventually i fell asleep waiting for him. And checked-out in the morning.
- Curtains for beds were missing.
- AC was off during the daytime. In the night time also, it doesn't cool much.
- Bathroom was clean. Overall hostel premises were also tidy.
- I had booked it at around 215rs./night on goibibo.
- The location on Goibibo is wrong. The right location is on Gmaps. It's in a private lane called 'Green colony'(see photo).

Note: This review is for a bed in the 8 bed mixed dorm(room no. 203, 1st floor) from 14-16 july 2024.",2024-07-16T04:45:40.232393Z,a year ago
jai144,jai144_r5,Gibson Marshall,5,"The stay was amazing. It's actually a nice place to gel with people from different places.
They arranged a campfire on the rooftop where every people can enjoy and chit chat.
The staff and owner are very friendly. They helped a lot in everything.
I'm from Tamilnadu so had language barrier, but they guided me though.",2024-09-25T06:31:00.512142Z,11 months ago
jai145,jai145_r1,Kamalpreet Singh,5,"I had a wonderful stay at HOTEL RAAS PALACE, Jaipur. The staff were extremely polite and helpful, making check-in seamless and comfortable. My room was clean, spacious, and well-equipped with all modern amenities. The location is excellent—right opposite ITC Rajputana and close to the railway station. The in-house dining was fantastic, with tasty meals and prompt service. The hotel’s overall cleanliness, friendly atmosphere, and professional service truly enhanced my experience. It offers great value for money, and I would highly recommend it to anyone looking for a comfortable and convenient stay in Jaipur.",2025-03-29T02:59:36.649989Z,5 months ago
jai145,jai145_r2,Javed Khan,5,"I had a great experience staying at Hotel Raas Palace in Jaipur. The location is very convenient, close to the railway station, making it easy to access. The hotel offers clean and well-maintained rooms at a reasonable price, which is perfect for both short and long stays. The staff was polite and helpful, ensuring a comfortable experience. Overall, a great choice for anyone visiting Jaipur. Highly recommended!",2025-03-03T06:57:55.103032Z,6 months ago
jai145,jai145_r3,Nilesh Ranka,1,"I had originally booked a 3-night stay at Hotel Raas Palace from 13th to 16th May, but unfortunately, I had to check out after the first night due to a very unpleasant experience.

Soon after checking in, I noticed bed bugs on the pillows and beds. I reported the issue to the hotel staff, and while they did try to help by changing my room—not once, but twice—it was already late at night, and the entire situation was extremely inconvenient and stressful. Despite the room changes, the problem persisted, and I couldn’t sleep at all due to fear and discomfort.

Eventually, I had no choice but to cancel the rest of my stay and find accommodation elsewhere at the last minute. This experience was both disappointing and distressing, especially since I had chosen the hotel expecting a comfortable stay.

I sincerely hope the management takes this feedback seriously and addresses the hygiene and cleanliness issues immediately, especially when it comes to bedding.",2025-05-18T07:26:40.931572Z,3 months ago
jai145,jai145_r4,Baishakhi Ghosh,5,"The hotel is situated in a prime location and offers excellent services. The food is delicious and well-prepared. The hotel also provides its own cab service. The driver dada Nikhil Bhaiya is polite, professional, communicative, and a knowledgeable guide, ensuring a comfortable travel experience.",2025-03-23T08:31:24.829642Z,5 months ago
jai145,jai145_r5,Neeraj Kumari,5,"Best hotel for tourists. Their service is best.
Staff is very humble and polite. Very cooperative. Must visit. Highly recommend.",2025-04-29T06:43:03.023737Z,4 months ago
jai146,jai146_r1,Minu Anish,4,"A budget hotel with splendid service and clean rooms. All tourist attractions are just within 5-10 km radius. Staff are courteous and prompt. They have a great restaurant service too with quiet a few options for breakfast, lunch, and dinner.
Would highly recommend. My sure stay any time I am in Jaipur.",2025-08-18T04:40:16.174883986Z,2 weeks ago
jai146,jai146_r2,Sangeeta Deohare,4,The stay at hotel was wonderful and food was delicious. Behaviour of staff was also very polite and helpful. Enjoyed the stay and recommend the hotel to stay.,2025-07-23T08:02:08.116786766Z,a month ago
jai146,jai146_r3,ankush mittal,4,Overall average experience. Room was good. In breakfast only Poha and Aalu Paratha with Crud available both the days.,2025-07-07T07:16:25.666206215Z,2 months ago
jai146,jai146_r4,Prakash Patel,4,"Went there with Friends and stayed for 3 nights. Attendant was kind enough to give us an early check-in. Masala Tea is fantastic here, better than the gulab chai wala. Rooms were clean and hygienic. Giving 4 stars so that this review is not passed on as a paid one. One can stay here.",2025-03-06T13:39:36.986061Z,6 months ago
jai146,jai146_r5,Ayush Sirohi,5,"HAD A VERY GOOD EXPERIENCE WHILE I DONE MY FAMILY FUNCTION AT THE PROPERTY.

FOOD WAS DELICIOUS , SERVICE WAS OUTSTANDING.

STAFF IS SO HELPFUL.

JUST AT THE LAST I WANT TO RECOMMEND THIS PROPERTY FOR SMALL FUNCTIONS & GATHERING OF FAMILIES.

Good luck all staff of LIFE INN HOTEL !",2025-03-02T10:43:51.379400Z,6 months ago
jai147,jai147_r1,shesh dubey,1,"I had an extremely disappointing stay at this hotel. The staff were unhelpful, indifferent, and made no effort to address even the simplest requests or complaints. The amenities were practically non-existent and the little they did have were poorly maintained. The washrooms were shockingly tiny and unhygienic, which made using them uncomfortable and unpleasant. The rooms themselves were far from inviting—poorly maintained, lacking comfort, and definitely not worth the price. Overall, the entire experience was frustrating and unpleasant. I would strongly advise others to look elsewhere if they want even a basic level of hospitality.",2025-08-17T07:59:05.190396366Z,3 weeks ago
jai147,jai147_r2,Saksham Shukla,1,"Absolutely awful experience. The staff couldn’t care less — they were rude, dismissive, and completely ignored every request we made. The so-called “amenities” are a joke, nothing works and nothing is maintained. The washrooms are TINY, filthy, and honestly disgusting to use. The rooms are just as bad — uncomfortable, ugly, and definitely not what’s shown in the pictures. For the price they charge, this place is a total scam. I regret staying here and wouldn’t recommend it to anyone. Save yourself the frustration and book literally anywhere else.",2025-08-17T07:58:29.860403415Z,3 weeks ago
jai147,jai147_r3,Rahul,1,"Simply terrible, sorry to say this, I booked through MMT, so I couldn't cancel after paying in full, else I'd have definitely not stayed here after seeing the room and service, I've booked a family room for 4, but I got a 3 stay room and most importantly extra bed not provided, room was very very very worst in condition, very small washroom, I rook a handicapped patient and couldn't manage even a little, there was no basic facilities in the washroom, there was a very bad smell while checkin at room and I even saw ciggerate pieces at the floor. And the most important thing is even before the check in the forcefully made me to review the hotel with 5 star and decorative words in nake my trip app which is unable to edit later. Overall a worst experience.",2025-07-14T17:39:43.479416337Z,a month ago
jai147,jai147_r4,dhwanit priyam,4,It was pretty decent room. Staff was good. However needs some supervision on cleaning staff,2025-08-17T17:39:39.636664833Z,2 weeks ago
jai147,jai147_r5,sandip patel,1,"Very Bad Exprince i have stay family March 2025 Rooms Are very bad cockroch, and mouse ,in room bed and bathroom very bad local guest house and hot water 24 hrs no room facility money is west. No room book here.",2025-03-26T01:17:40.399675Z,5 months ago
jai148,jai148_r1,Jaiyyan Meena,5,"I had a truly wonderful stay at Hotel The white moon. The room exceeded my expectations in every way — it was spotless, elegantly furnished, and incredibly comfortable. The bed was perfect for a restful night's sleep, and I appreciated the attention to detail throughout the space, from the high-quality linens to the well-stocked minibar and toiletries.

The view from the room was stunning, and I loved how quiet and peaceful it was, making it easy to relax after a long day. Housekeeping was prompt and thorough, and every staff member I interacted with was courteous, helpful, and professional.

This was one of the best hotel experiences I've had, and I will definitely return. Highly recommended!",2025-08-04T03:55:11.823463138Z,a month ago
jai148,jai148_r2,HASEEN AHMED,5,"I recently stayed at The White Moon for 2 days and had a wonderful experience. The service was warm and attentive, making the stay very comfortable. The hotel was spotless, with great attention to cleanliness throughout. The food was delicious and offered good variety, which made dining a pleasure. The location is also excellent, making it convenient to get around and explore.

Overall, The White Moon provides a perfect blend of comfort, quality, and service. I would happily stay here again and highly recommend it to anyone visiting the area. ⭐⭐⭐⭐⭐",2025-08-17T12:42:39.646598984Z,3 weeks ago
jai148,jai148_r3,Ankit Sharma,5,"I recently had the pleasure of staying in the white moon hotel, and it was an outstanding experience! From the moment we arrived, the staff greeted us with warm hospitality and professionalism. The rooms were impeccably clean, well designed, spacious and equipped with all modern amenities, ensuring a comfortable stay.

The food was delicious, offering a variety of options that catered to different tastes. The service was prompt and attentive, making us feel valued as a guest.

The hotel's location is convenient, making it easy to access key places in the city. Whether for business or leisure.",2025-06-22T10:35:32.720038447Z,2 months ago
jai148,jai148_r4,Gulshan Kumar,5,"Excellent Stay – Highly Recommended!

I had a fantastic experience during my recent stay at this hotel. The room was exceptionally clean, spacious, and well-maintained, with a comfortable bed and modern amenities. Housekeeping did a great job throughout my stay, and everything was always spotless.

The staff were friendly",2025-08-05T03:18:21.166910634Z,a month ago
jai148,jai148_r5,Radical Site,3,"The room was quite spacious. The ambience was good. Drinking water bottles ware not available in the room while we checked into the room at 10:00 PM. But we managed as we were carrying mineral water with us. The room AC was not cooling properly despite the AC running at lowest temperature throughout the stay at the property. The room wasn't cleaned and set up, after we went for sight seeing in the morning. However, it was cleaned in the late evening after reporting to the front desk while having our dinner. The hotel staff was quite cooperative.",2025-06-09T09:55:57.329029Z,3 months ago
jai149,jai149_r1,vishu charak,1,"I just want to share my genuine experience. I recently ordered Kurkure Momos during my stay, and unfortunately, they were completely stale and had a very bad smell. It was clearly unfit to serve. On the other hand, the fried rice we ordered was fine.

We immediately raised the issue with the F&B staff. He agreed that the momos smelled off and said he would escalate it to the manager. Initially, we were told the dish would be replaced. However, after some time, we received a call saying that we had placed the order an hour ago, so they couldn’t accept the complaint — even though we hadn’t even eaten a single momo from the platter.

What’s worse is that after this incident, they removed my ID from MakeMyTrip, making it impossible for me to leave feedback. This kind of behavior is not just unprofessional, it’s unacceptable. It feels like they are trying to silence genuine customer complaints.

This was my second stay at this hotel, but sadly, it seems they do not value loyal guests. I do not recommend this place to anyone — especially if you care about food safety and decent service.

ChatGPT can make mistakes. Check important info. See Cookie Preferences.",2025-06-11T13:49:02.664445Z,2 months ago
jai149,jai149_r2,Sarah Perkins,1,"Booked as a day hotel, arrived and was told we could not stay due to needing some sort of form as a foreigner. This was not in any information when booking and should have been made clear. The hotel must update their information and must not advertise on sites if they do not intend to honour the booking.",2025-04-17T06:49:24.959477Z,4 months ago
